SamplingOperations_code,IBD_pred,region
7413,12.382553377769796,14
7414,11.932475699533773,14
7415,12.379211578278504,14
7416,12.998398175357984,14
7417,16.69830240240224,14
7418,10.56247861630871,14
7419,16.111784071272236,14
7420,15.41448473739364,14
7421,15.640232024830897,14
7422,14.851212490552268,14
7423,15.219432217815708,14
7424,13.754258099946064,14
7425,12.606517308520155,14
7426,15.459375616601616,14
7427,15.833272569929786,14
7428,15.65731560745571,14
7429,16.654038549039253,14
7430,18.899575114564467,14
7431,19.561879890900435,14
7432,15.763554690853578,14
7433,14.885266590854581,14
7434,14.552680941859366,14
7435,14.162305891752162,14
7436,14.372116801042685,14
7437,15.875866548001222,14
7438,14.225407306898973,14
7439,15.942107288412661,14
7440,19.510885457651778,14
7441,16.02151213335437,14
7442,15.989541808542295,14
7443,16.673022849742292,14
7444,20.508429797811786,14
7445,10.345384062064552,14
7446,16.074727017570513,14
7447,14.6982834468545,14
7448,19.919896832092178,14
7449,7.019743715664126,14
7450,19.668716143030544,14
7451,19.32514398114779,14
7452,19.633815539520313,14
7453,17.178960997749286,14
7454,18.095604225120095,14
7455,16.531459126320364,14
7456,19.285644501631097,14
7457,20.22692471447774,14
7458,19.8256790207886,14
7459,17.881979106859067,14
7460,19.80943682739462,14
7461,20.13359085266454,14
7462,17.607390427662967,14
7463,19.919366689939345,14
7464,13.889616914243085,14
7465,15.119763277919887,14
7466,20.320448222773592,14
7467,15.48337986417516,14
7468,15.446362128739214,14
7469,17.774092418317736,14
7470,16.432171660282158,14
7471,13.130714555197518,14
7472,17.550180742824384,14
7473,16.95334195135587,14
7474,18.23649732713811,14
7475,15.216143370492023,14
7476,19.438212310402545,14
7477,16.753458723152605,14
7478,15.149554190546613,14
7479,16.563545753763254,14
7480,19.113155144632326,14
7481,17.29330189990144,14
7482,16.172155146186274,14
7483,17.373254463270346,14
7484,19.258587470611864,14
7485,19.033144368702093,14
7486,16.006274235787785,14
7487,20.13941806215661,14
7488,14.677964571249866,14
7489,16.508402532976927,14
7490,20.179736060220485,14
7491,20.25131027561671,14
7492,14.108863719370278,14
7493,14.755010130494123,14
7494,14.609070787222539,14
7495,16.74503049826285,14
7496,15.85348098820939,14
7497,15.093023630180626,14
7498,15.539064015052222,14
7499,15.407252157790024,14
7500,15.029377776666804,14
7501,18.72917179027567,14
7502,13.169750006669773,14
7503,18.30657960890441,14
7504,12.904889478177429,14
7505,11.904594625367332,14
7506,19.46923971934185,14
7507,20.126134406003846,14
7508,17.875358058695785,14
7509,19.65283099379118,14
7510,18.877906477106112,14
7511,20.00428846706381,14
7512,19.72652405388314,14
7513,20.091588950717636,14
7514,19.864656707170628,14
7515,18.98220035671033,14
7516,11.073995680912038,14
7517,16.29166194927914,14
7518,12.291572879091646,14
7519,13.407854013770088,14
7520,8.098336202972664,14
7521,12.209048310717243,14
7522,14.309542210906487,14
7523,18.49301531840183,14
7524,18.04945260388135,14
7525,15.81513729209887,14
7526,11.06083361096437,14
7527,14.941667377710335,14
7528,15.586482429939077,14
7529,17.28030314303452,14
7530,16.225770425604715,14
7531,19.72236632822436,14
7532,15.191869163758641,14
7533,15.478365810206169,14
7534,10.855939344788396,14
7535,9.707611145906636,14
7536,18.29840915761541,14
7537,13.852764887928695,14
7538,15.58181148465598,14
7539,9.954300030477,14
7540,10.196573054708564,14
7541,14.219455756933653,14
7542,17.342083381891268,14
7543,19.54208726666284,14
7544,15.239357622833493,14
7545,20.356327369468733,14
7546,17.545356552061744,14
7547,18.986413733440237,14
7548,11.9566787733004,14
7549,19.099140218883115,14
7550,14.989302463143305,14
7551,16.87564941196733,14
7552,12.385304676581363,14
7553,13.531409063358911,14
7554,13.004834326612846,14
7555,15.264588461463493,14
7556,13.655056725209302,14
7557,9.65424754628517,14
7558,15.275066717156324,14
7559,15.580376756625924,14
7560,12.515605415322005,14
7561,13.459461690141993,14
7562,15.456834793345216,14
7563,14.196795147367085,14
7564,15.085538457315995,14
7565,15.015292309379104,14
7566,13.555954761915821,14
7567,14.227626242293393,14
7568,13.355079105892818,14
7569,14.88775079764344,14
7570,13.567950553059443,14
7571,14.154643754645098,14
7572,14.750692313536867,14
7573,15.535317382708355,14
7574,10.741687142759432,14
7575,11.438060096568876,14
7576,13.337892262652819,14
7577,13.85232766627201,14
7578,11.255675202409915,14
7579,10.39247958150734,14
7580,12.26587491855888,14
7581,8.969045364848867,14
7582,11.495755100936641,14
7583,12.816550541865848,14
7584,9.590292055869899,14
7585,13.00080481428241,14
7586,13.657419758909562,14
7587,14.722275655696436,14
7588,12.250334820919745,14
7589,14.042367772324267,14
7590,13.776511320614887,14
7591,14.343183810153787,14
7592,16.965349842092145,14
7593,14.417527237695621,14
7594,16.14138962135993,14
7595,14.41827921777075,14
7596,14.06992908599608,14
7597,13.922395634449646,14
7598,15.024314705934383,14
7599,11.970402359551407,14
7600,12.823084101537411,14
7601,13.098930880939301,14
7602,11.625615589164056,14
7603,13.116445545401351,14
7604,14.646252312820055,14
7605,11.56727346225411,14
7606,14.242474314083193,14
7607,14.362501310541615,14
7608,14.39984826915557,14
7609,13.582170219736316,14
7610,13.834665198178081,14
7611,19.00438783712545,14
7612,18.091081417517486,14
7613,17.660498671854157,14
7614,16.426438152892043,14
7615,11.847573302550051,14
7616,9.536484064674768,14
7617,13.627669667774708,14
7618,11.208034801171479,14
7619,8.900046647636907,14
7620,7.008433291563044,14
7621,11.691416221730469,14
7622,12.705119003091635,14
7623,10.921765560116977,14
7624,10.498157671020143,14
7625,13.879069365958388,14
7626,12.961160735357554,14
7627,14.800106109163591,14
7628,12.657376584036498,14
7629,14.522523958602724,14
7630,15.603556810141981,14
7631,13.718431860410032,14
7632,16.54608671280927,14
7633,14.3241784574704,14
7634,14.787378040153273,14
7635,11.531641343547943,14
7636,10.601659037971649,14
7637,11.58355134187756,14
7638,11.348894687017617,14
7639,13.637967268879159,14
7640,11.235313024325887,14
7641,8.235116693272307,14
7642,12.683733529762048,14
7643,12.932285348669694,14
7644,7.623748678786005,14
7645,12.568156838830069,14
7646,13.420070907711008,14
7647,14.794822943917584,14
7648,13.620551423669774,14
7649,14.483586508728843,14
7650,14.936213181601893,14
7651,15.646276893584158,14
7652,14.319591947454645,14
7653,15.066919566483568,14
7654,16.270096954674255,14
7655,15.232280505029353,14
7656,13.58630091386168,14
7657,18.495721318424447,14
7658,19.438732798242725,14
7659,19.7363238473856,14
7660,13.067748312843666,14
7661,14.184849859386759,14
7662,14.561825853939812,14
7663,7.686653810738845,14
7664,14.510254018642568,14
7665,14.783203927402294,14
7666,14.699439551837255,14
7667,14.718415102988729,14
7668,14.248459767648598,14
7669,16.34749570341495,14
7670,14.891310316741253,14
7671,18.818239265424587,14
7672,19.80511431032591,14
7673,18.88178763379874,14
7674,19.98025422665797,14
7675,14.578404328309219,14
7676,19.46284458976463,14
7677,17.13506175627874,14
7678,16.90939766152412,14
7679,16.58730254069692,14
7680,14.103287436637487,14
7681,17.178545787787513,14
7682,15.141297465707325,14
7683,13.966146194190147,14
7684,19.654144373286528,14
7685,21.41624041649858,14
7686,17.526985743442278,14
7687,19.22071096044475,14
7688,19.104073933173865,14
7689,18.550391433829397,14
7690,19.959297310340517,14
7691,18.94441778915831,14
7692,19.5803427750307,14
7693,15.75820522247429,14
7694,15.000887422841114,14
7695,13.084151423581883,14
7696,13.117077518646836,14
7697,20.155355524166502,14
7698,16.5510281891752,14
7699,17.995274400457884,14
7700,16.216260835338186,14
7701,15.406327479614077,14
7702,15.430054541605461,14
7703,15.78084703090509,14
7704,19.865909055025057,14
7705,12.502049583814028,14
7706,15.422303453338333,14
7707,17.756541763298106,14
7708,17.830043984858985,14
7709,14.013901113192855,14
7710,14.297670675757981,14
7711,13.010893222042991,14
7712,14.413660089360647,14
7713,13.199733735137478,14
7714,12.558733540102878,14
7715,10.668836334497458,14
7716,11.960395354731979,14
7717,17.770931098979307,14
7718,10.919660509064274,14
7719,10.76165312160573,14
7720,8.697639707495984,14
7721,15.205926344205027,14
7722,15.188205679563577,14
7723,17.73267081136017,14
7724,13.161957161522977,14
7725,11.16092798501626,14
7726,13.26017218452941,14
7727,14.628484539814558,14
7728,15.334748355072259,14
7729,15.024153476829735,14
7730,12.201435229412349,14
7731,14.089066840122019,14
7732,11.15435806542786,14
7733,15.133021946470066,14
7734,16.233884877195642,14
7735,14.479881498284007,14
7736,17.526129006234534,14
7737,13.709839506056563,14
7738,14.956271938893913,14
7739,16.76282697473239,14
7740,12.398812765781251,14
7741,15.018638817976877,14
1141,14.835334270328957,11
1142,16.057417165523166,11
1143,17.269134775250734,11
1144,16.98752304918734,11
1145,15.572557683262232,11
1146,16.038243807668657,11
1147,15.871187444067424,11
1148,15.590372227634148,11
1149,16.499508864201953,11
1150,15.070555489543732,11
1151,15.950985569326258,11
1152,14.850300112027096,11
1153,15.714248443645081,11
1154,10.473983238467476,11
1155,13.182035756607357,11
1156,15.707137606515905,11
1157,15.287317167833463,11
1158,15.748797121202232,11
1159,17.843049962125438,11
1160,18.045373973538837,11
1161,15.61771011852824,11
1162,13.777089176400423,11
1163,14.468285899154075,11
1164,16.843450472973533,11
1165,14.825220235761368,11
1166,15.800609562092006,11
1167,12.781185151414967,11
1168,15.484925317994458,11
1169,15.540758778158768,11
1170,17.050016804312232,11
1171,15.632428344025834,11
1172,12.675921185985974,11
1173,16.61682299153592,11
1174,14.174096353910087,11
1175,13.505402943436954,11
1176,16.35144221602284,11
1177,19.628527601812998,11
1178,19.29554467832653,11
1179,19.05600058668454,11
1180,19.80229757706941,11
1181,15.228272503961401,11
1182,15.327144698186574,11
1183,13.35112601743133,11
1184,15.072413631218401,11
1185,15.34724012982699,11
1186,19.026114915650886,11
1187,12.86483622846228,11
1188,17.825185410112525,11
1189,15.798874530310686,11
1190,18.683325047770243,11
1191,16.8558687108661,11
1192,18.19375529702524,11
1193,16.50880841021495,11
1194,17.995247771435817,11
1195,18.1291407411246,11
1196,18.060409174979494,11
1197,13.539822254930622,11
1198,16.706367292323897,11
1199,18.306220989809322,11
1200,18.680388133716754,11
1201,19.33323872686698,11
1202,16.657749341305333,11
1203,20.0295891748829,11
1204,15.55382014169956,11
1205,14.912621824995593,11
1206,17.002118368263194,11
1207,16.008509944496186,11
1208,17.385763916614977,11
1209,15.613879616868422,11
1210,14.794606294393112,11
1211,15.422998462582385,11
1212,15.354011706055303,11
1213,15.605382128638484,11
1214,16.031408660558082,11
1215,16.025349090237892,11
1216,17.357270493478683,11
1217,14.799248883762074,11
1218,15.49830634111558,11
1219,19.43523045562355,11
1220,18.17017761856038,11
1221,19.203354602195482,11
1222,17.49604289026146,11
1223,19.48307074942344,11
1224,19.050176098981755,11
1225,13.628537348251449,11
1226,14.909304313110288,11
1227,16.80995218020503,11
1228,16.624120685212528,11
1229,15.896325993941558,11
1230,15.959894594318747,11
1231,14.285719483836322,11
1232,16.197851842952343,11
1233,16.573104769115993,11
1234,20.039657438182417,11
1235,15.0324591970694,11
1236,12.539113228800602,11
1237,15.414247294639743,11
1238,15.799906755096156,11
1239,14.334951039847585,11
1240,14.656699989693765,11
1241,17.353123295906453,11
1242,16.097752731207997,11
1243,15.993688418104043,11
1244,14.859660973662809,11
1245,20.109586455508925,11
1246,17.13983361755077,11
1247,14.35424175501357,11
1248,14.465056419220742,11
1249,15.217229803701837,11
1250,16.857016457114963,11
1251,16.50008669684652,11
1252,14.717710154637723,11
1253,14.892898806351013,11
1254,19.68680919045283,11
1255,20.155104913428442,11
1256,19.839741984282785,11
1257,20.45527391223358,11
1258,17.26951057266213,11
1259,17.593251091152084,11
1260,19.875410647719885,11
1261,14.607678459626516,11
1262,13.747178286879338,11
1263,11.81852253258127,11
1264,18.46921926431022,11
1265,16.334809843792993,11
1266,16.230979810174624,11
1267,16.6769985176423,11
1268,16.543385367714674,11
1269,13.92893405916917,11
1270,15.542271703455956,11
1271,14.465076564378887,11
1272,14.32841081611731,11
1273,15.383438751867482,11
1274,14.402852663517507,11
1275,12.057098200105562,11
1276,19.91039387506024,11
1277,15.41941675030887,11
1278,12.22650357972516,11
1279,12.87110699128568,11
1280,12.644157635460527,11
1281,15.825848885491073,11
1282,18.12400252987694,11
1283,14.247172421533781,11
1284,15.074707453805354,11
1285,13.3638141827844,11
1286,14.920330904058996,11
1287,15.40386368163681,11
1288,16.28072802110215,11
888,15.530867286984607,13
889,15.198297282076496,13
890,14.712470954326523,13
891,13.758460495152583,13
892,13.114603812686807,13
893,19.421344940227787,13
894,15.831171680638775,13
895,20.062309503575754,13
896,20.226545736566433,13
897,18.522515896857794,13
898,15.96491204416136,13
899,18.265382361714444,13
900,14.405394603678536,13
901,20.519457659079176,13
902,19.671186041716357,13
903,19.70154171198475,13
904,13.761902909262275,13
905,12.784171343422178,13
906,14.325361416392418,13
907,15.776816416688929,13
908,15.747913475892643,13
909,18.687711877659943,13
910,17.884411474387516,13
911,17.451697924263716,13
912,13.55361014606648,13
913,14.173401898160332,13
914,18.930559356051866,13
915,19.590585134019513,13
916,16.982061349831064,13
917,16.347865203187816,13
918,17.285110154592658,13
919,19.69573585851218,13
920,19.18585168090366,13
921,17.903254732321212,13
922,16.848218656226,13
923,16.357467587512375,13
924,19.901650010675663,13
925,17.679447785409568,13
926,17.807284558395775,13
927,19.62087051626799,13
928,20.176849312571477,13
929,16.657583047852217,13
930,19.671790020762362,13
931,19.303463414168224,13
932,19.519139805683473,13
933,16.327517169697366,13
934,20.579442694261736,13
935,19.655994402639323,13
936,20.093332889394805,13
937,18.26793317097082,13
938,18.905408488410316,13
939,17.75844471220247,13
940,15.304067790030027,13
941,16.396627885428938,13
942,18.435265423945435,13
943,17.025797256321393,13
944,18.01239038530215,13
945,17.76475394440072,13
946,19.67388734354473,13
947,19.276044227026823,13
948,19.580055671532993,13
949,11.63461175740758,13
950,16.9755994586761,13
951,15.720976530113663,13
952,16.415951826711314,13
953,19.512184012923687,13
954,18.645800187634407,13
955,15.699472487520023,13
956,16.972803713351336,13
957,12.237061772275352,13
958,16.226418489894506,13
959,18.5258178505996,13
960,13.54961177605325,13
961,16.116545669818873,13
962,17.097370401929794,13
963,20.040262915183643,13
964,19.706658172648616,13
965,18.96204927447137,13
966,18.55541675319907,13
967,17.867393020287555,13
968,7.7599824808919475,13
969,11.637338246668474,13
970,15.45221145032644,13
971,20.514741542361282,13
972,15.282650869849308,13
973,14.548644656319981,13
974,11.923176220837604,13
975,17.563904016326344,13
976,15.585780429465691,13
977,18.705578051004593,13
978,13.805816607095577,13
979,14.624786820105987,13
980,10.580721885008735,13
981,11.687436843976833,13
982,18.59770865354407,13
983,17.762744121820063,13
984,17.498635169551203,13
985,17.515810439195498,13
986,17.156328846809203,13
987,14.546886359970223,13
988,15.600416094627962,13
989,13.639734081904976,13
990,14.380078482578835,13
991,14.557557562163328,13
992,13.456541984792953,13
993,13.683675591360721,13
994,12.933545103316199,13
995,19.97381487466036,13
996,13.685914520167255,13
997,11.71319398482833,13
998,11.236896208175047,13
999,10.743107990729026,13
1000,15.308843198906297,13
1001,17.25474669937082,13
1002,17.603694016037625,13
440,15.12524081166941,19
441,15.884260344128041,19
442,13.953359908746467,19
443,18.249479819488574,19
444,14.861723676480779,19
445,14.579512170704607,19
446,16.191004096364797,19
447,16.208936596053324,19
448,19.7999789720173,19
449,15.793976468273092,19
450,14.913402319953702,19
451,18.330031897713866,19
452,18.3408338976979,19
453,15.355552100759542,19
454,15.303248061305068,19
455,16.080865152902,19
456,15.928256846181357,19
457,12.67146058791296,19
458,18.93911677718361,19
459,19.333285229091445,19
460,20.01103285589442,19
461,20.339947868338044,19
462,19.993643973675113,19
463,19.410519161390084,19
464,17.49810672763056,19
465,18.668513856824116,19
466,18.81265720951784,19
467,15.539545592597225,19
468,14.471647610490628,19
469,15.084954243039808,19
470,19.57002384554107,19
471,20.351103152669648,19
472,19.20134809216452,19
473,17.439356678873843,19
474,20.18572340869481,19
475,19.340993812718814,19
476,20.374887261320335,19
477,19.392552059716866,19
478,20.000766347878336,19
479,19.33021641160734,19
480,17.757679833382053,19
481,19.643370934819433,19
482,19.806040264869097,19
483,18.901405498551284,19
484,19.985778257119673,19
485,19.658554080256472,19
486,19.995928280484755,19
487,16.88299845969729,19
488,20.23611588175637,19
489,19.246920646793413,19
490,20.209969965398816,19
491,17.039396707757522,19
492,19.939241755181616,19
493,18.65849801768281,19
494,19.571477377557965,19
495,20.21431618903741,19
496,18.812185171963534,19
497,17.960162983020787,19
498,19.866670259859816,19
499,18.749011896864317,19
1313,20.0282443315505,1
1314,19.19085492266733,1
1315,17.518805142722865,1
1316,16.816336130372445,1
1317,20.111036764287434,1
1318,19.56222825444583,1
1319,19.778737740749918,1
1320,19.504765139621057,1
1321,19.89786045650799,1
1322,19.79674114820757,1
1323,20.09721339846279,1
1324,20.035365537956498,1
1325,20.0813366144656,1
1326,19.752364384290107,1
1327,19.577974679834806,1
1328,18.47210611902182,1
1329,19.56220995030276,1
1330,19.888260171014046,1
1331,19.984985989470335,1
1332,16.82659257558243,1
1333,19.905923275928092,1
1334,19.003760502832844,1
1335,18.874125921490048,1
1336,19.81034718114947,1
1337,20.14124207671047,1
1338,20.03001915367701,1
1339,20.034356875744702,1
1340,19.530439416419885,1
1341,19.83621601204728,1
1342,19.30451076247275,1
1343,18.433236308421662,1
1344,16.813290397834745,1
1345,18.691242341752854,1
1346,17.99980551350318,1
1347,20.0108191169859,1
1348,18.61078265821756,1
1349,16.804122163939457,1
1350,16.955876111284294,1
1351,17.45674703662008,1
1352,19.612984138200197,1
1353,17.97384911592397,1
1354,20.101452987102572,1
1355,20.082990370862756,1
1356,20.033738957040107,1
1357,19.996220843147707,1
1358,19.528129736343384,1
1359,19.754214952830285,1
1360,20.01912208413591,1
1361,20.12425711966084,1
1362,19.799250940079357,1
1363,19.990840244488016,1
1364,19.983987965155322,1
1365,19.9759228991468,1
1366,20.043878462714975,1
1367,20.04320158897897,1
1368,20.049087651360193,1
1369,19.942305626064694,1
1370,19.97465539300983,1
1371,17.705727517182574,1
1372,18.25139019676835,1
1373,19.066980097732998,1
1374,19.14912776116203,1
1375,19.743990535513227,1
1376,20.06962601071614,1
1377,18.742636961713302,1
1378,20.024486239662124,1
1379,20.015888857635872,1
1380,19.68655143918447,1
1381,20.014220003256693,1
1382,18.717136518163432,1
1383,19.997321847956737,1
1384,20.02910283965716,1
1385,20.018953568390394,1
1386,19.92456545126225,1
1387,19.698890003168835,1
1388,17.926027484876915,1
1389,19.09558011872042,1
1390,17.534750361254325,1
1391,20.129518354836943,1
1392,20.01657089957541,1
1393,18.417246890046222,1
1394,19.955361380460996,1
1395,20.140464807802395,1
1396,19.927709455689524,1
1397,14.547373499446758,1
1398,17.60102707576054,1
1399,17.065662170842067,1
1400,18.291568594639624,1
1401,17.99244079484774,1
1402,19.89159427349962,1
1403,17.477077134016337,1
1404,15.954889062309718,1
1405,15.67018876380187,1
1406,18.38328983008794,1
1407,18.71011702338797,1
1408,18.86597131269577,1
1409,18.740235485195022,1
1410,19.846164688515632,1
1411,16.62992005920851,1
1412,18.1955537753804,1
1413,19.976268426271577,1
1414,17.95549199552272,1
1415,17.91949362133008,1
1416,18.8508092172572,1
1417,20.05642922318902,1
1418,19.304854454766826,1
1419,19.888488420195102,1
1420,19.89782076881828,1
1421,20.12191065827718,1
1422,19.97852414134507,1
1423,19.800519184412344,1
1424,20.058999631951608,1
1425,19.214015269511023,1
1426,19.291659614947413,1
1427,18.91288249325847,1
1428,19.354232102335924,1
1429,19.708987601008083,1
1430,20.08030758232121,1
1431,19.34487325063543,1
1432,19.325700918276947,1
1433,13.991508001466782,1
1434,20.02146642144175,1
1435,19.415317330579516,1
1436,20.065196477666802,1
1437,16.421577857254483,1
1438,19.881897188244317,1
1439,20.028792145913503,1
1440,17.71869054046587,1
1441,20.10274940734143,1
1442,19.99743697614531,1
1443,19.662007335617012,1
1444,20.011210418109087,1
1445,20.01215842700916,1
1446,20.042659968303205,1
1447,20.172174944609473,1
1448,20.100593106196666,1
1449,20.01116267536305,1
1450,19.42715825610963,1
1451,19.816289400394314,1
1452,20.126479075290547,1
1453,19.726065198752064,1
1454,19.996319894314578,1
1455,18.94740476909106,1
1456,18.956856973041326,1
1457,20.139031295547497,1
1458,20.090271615772167,1
1459,18.947241582563674,1
1460,17.137027915838694,1
1461,19.661032731694416,1
1462,20.009175201210176,1
1463,19.942920417898616,1
1464,19.856057726246846,1
1465,17.764115697415658,1
1466,17.9081625661677,1
1467,19.643455610064965,1
1468,16.892200727480272,1
1469,18.67428460177542,1
1470,19.772142297392847,1
1471,19.51970863082838,1
1472,20.030914379971104,1
1473,19.0982189575859,1
1474,18.4143560856773,1
1475,20.0447930712748,1
1476,20.19691590895967,1
1477,19.905951963605,1
1478,18.335910764196772,1
1479,19.268077593083266,1
1480,19.69123731264378,1
1481,19.745271291905148,1
1482,19.274811399836832,1
1483,19.52944186776253,1
1484,18.028110168172443,1
466,19.848104027828537,7
467,16.359571908502573,7
468,19.96032867550422,7
469,20.024861414180414,7
470,19.7431127500628,7
471,19.868844373718897,7
472,19.867844723399948,7
473,19.91295775670594,7
474,19.9181233589235,7
475,20.015264540583082,7
476,19.949855323556545,7
477,20.051438197969205,7
478,19.994778059846613,7
479,19.93979413479727,7
480,19.830472893029338,7
481,19.896562049315218,7
482,19.910999693799244,7
483,17.835271021148376,7
484,20.040736738145206,7
485,19.885499080048596,7
486,15.382221991617257,7
487,17.863986470052684,7
488,19.535460370076393,7
489,18.184396885869575,7
490,19.35784571948581,7
491,12.350276510628342,7
492,9.751334736206271,7
493,20.02252489028024,7
494,19.927058874298744,7
495,19.877475581934156,7
496,17.311528240617825,7
497,19.235861759938565,7
498,19.993218279655594,7
499,20.08649066524386,7
500,19.89426291895124,7
501,19.89959477321508,7
502,17.440512368328477,7
503,20.048236078170195,7
504,20.021450536588006,7
505,19.954611926818593,7
506,19.984332264973386,7
507,19.57336177970563,7
508,19.985776440285182,7
509,19.820589458172208,7
510,19.09903242931365,7
511,18.606117848709616,7
512,19.980005934765323,7
513,19.838764407271004,7
514,20.031837736343395,7
515,19.903649134114012,7
516,20.037760296518822,7
517,19.745676149855598,7
518,17.703819671573946,7
519,16.80526429059203,7
520,17.849223001086365,7
521,16.86342903004837,7
522,19.603463007055066,7
523,19.39311129736274,7
1898,14.986826200314743,6
1899,15.95223751401781,6
1900,14.088561596906082,6
1901,15.059392786192308,6
1902,17.553507502705244,6
1903,16.618455649295893,6
1904,16.487217158932214,6
1905,15.320086513649233,6
1906,14.790114446717988,6
1907,13.707546536773634,6
1908,12.568161040959055,6
1909,20.034876486920183,6
1910,19.88891035899996,6
1911,15.566601272646395,6
1912,19.86885718614667,6
1913,19.975956125413884,6
1914,16.301463093597565,6
1915,15.866785145219517,6
1916,13.584704105572067,6
1917,14.583367670533725,6
1918,15.302512220946443,6
1919,17.512365721360293,6
1920,18.451484440076428,6
1921,16.665346989651344,6
1922,17.019552625906805,6
1923,17.805057872948296,6
1924,19.847711551494122,6
1925,16.66393070104402,6
1926,20.012056905865023,6
1927,19.19805990111461,6
1928,18.444178011258067,6
1929,17.62457537728111,6
1930,13.491001729436919,6
1931,14.797251380746543,6
1932,14.976080227673485,6
1933,14.575265159551257,6
1934,15.74484162586928,6
1935,14.820807690438787,6
1936,16.018489659426603,6
1937,13.867000350324233,6
1938,16.005272612896633,6
1939,18.570557034096456,6
1940,16.017710770617462,6
1941,16.561904100312585,6
1942,16.061293443524455,6
1943,14.50104613398954,6
1944,14.489048868213663,6
1945,14.980710046537384,6
1946,10.574331403059904,6
1947,17.97315319093389,6
1948,15.061761595620906,6
1949,14.672594558032332,6
1950,17.154896354457694,6
1951,16.909861062870952,6
1952,15.039801954414894,6
1953,14.85619317716437,6
1954,12.685512251676826,6
1955,11.457606930729405,6
1956,12.104924745835117,6
1957,11.192853294184037,6
1958,13.801970853322139,6
1959,18.541131948893742,6
1960,16.248920958296335,6
1961,15.673652757041662,6
1962,20.664687412761243,6
1963,20.308596134176245,6
1964,17.13578828587673,6
1965,16.503797409868785,6
1966,15.133599284956926,6
1967,16.0159439390202,6
1968,16.047763302298268,6
1969,15.969936418899799,6
1970,15.270395683305154,6
1971,10.597713406201654,6
1972,11.303717902795668,6
1973,13.82137437416711,6
1974,14.191922902403832,6
1975,11.639233366594471,6
1976,9.63137278912415,6
1977,11.905344875255174,6
1978,18.162498623175395,6
1979,19.587832738233438,6
1980,17.133556664211437,6
1981,15.806840385146874,6
1982,16.02048958347181,6
1983,18.03181497853356,6
1984,16.428322672050815,6
1985,19.90087786519709,6
1986,19.45988064550366,6
1987,16.43193468597459,6
1988,14.355740890440808,6
1989,18.65894614342744,6
1990,10.5232632829732,6
1991,14.213188052662343,6
1992,15.996982810420096,6
1993,17.48032400635783,6
1994,20.121609155024863,6
1995,19.76304787619941,6
1996,18.744782778991507,6
1997,20.07051608488308,6
1998,15.76660917691683,6
1999,19.872698353255394,6
2000,19.921750062443678,6
2001,19.39880147045527,6
2002,14.225141556566237,6
2003,12.828354299753595,6
2004,12.083454286295837,6
2005,8.388487477582867,6
2006,18.66335451293354,6
2007,19.089404782478418,6
2008,16.34816092050921,6
2009,18.281558598377977,6
2010,16.07494381294499,6
2011,12.850040228816422,6
2012,15.982364566239292,6
2013,17.590310400397914,6
2014,13.667063557086072,6
2015,12.381024790850091,6
2016,10.772128089454439,6
2017,11.238252228279151,6
2018,12.691905836780464,6
2019,14.51970817726877,6
2020,12.731491413176943,6
2021,11.16860144780004,6
2022,10.944658779351265,6
2023,13.933020595695295,6
2024,10.322840158862407,6
2025,9.14189441164601,6
2026,18.307245594324154,6
2027,16.18630997327758,6
2028,15.70810923967959,6
2029,17.177191295195843,6
2030,15.887660312728022,6
2031,15.126560645955552,6
2032,9.453106402229759,6
2033,16.49589822501741,6
2034,15.608880868727791,6
2035,16.842882221875186,6
2036,12.378011485978293,6
2037,17.18244938376968,6
2038,17.91452453425627,6
2039,8.932896603235129,6
2040,13.610525608192816,6
2041,17.485774065238346,6
2042,10.747507751985697,6
2043,12.092501073904273,6
2044,14.81202466289055,6
2045,15.438229784738967,6
2046,15.094885814281005,6
2047,12.915592767708734,6
2048,15.608010460367193,6
2049,15.22698224097012,6
2050,12.856531279560842,6
2051,14.22682453320561,6
2052,14.493157086159362,6
2053,14.401474382442895,6
2054,10.589085350528912,6
2055,19.40863528647515,6
2056,19.82632033576469,6
2057,13.412172706137078,6
2058,9.917653425745524,6
2059,18.411418846089656,6
2060,16.05470902317081,6
2061,9.885282558196263,6
2062,11.483028637188898,6
2063,8.3589815538947,6
2064,14.01283243056966,6
2065,13.814834095499164,6
2066,7.80431701205854,6
2067,13.306511844306687,6
2068,14.264242724398196,6
2069,12.584114572884054,6
2070,11.934768327795304,6
2071,11.560609051225715,6
2072,13.974543476181568,6
2073,11.990877639551718,6
2074,13.073356514415165,6
2075,15.293788110021197,6
2076,19.779661697092124,6
2077,18.864491200799385,6
2078,16.592015161351615,6
2079,18.65714485170027,6
2080,16.309538300679822,6
2081,13.838149835143069,6
2082,15.35726906450627,6
2083,15.446359062356562,6
2084,15.639989996326566,6
2085,11.823438787850364,6
2086,14.107670497913794,6
2087,17.603487168304632,6
2088,9.57089662018107,6
2089,13.652246972958118,6
2090,14.66041300316922,6
2091,15.577595828343615,6
2092,7.520722770203936,6
2093,15.456848817880488,6
2094,14.825470432245918,6
2095,8.268800961098602,6
2096,13.011086842770348,6
2097,19.414959813659024,6
2098,19.363081342701484,6
2099,20.451588768306692,6
2100,20.052791964299644,6
2101,20.572877152960785,6
2102,13.63945227034083,6
2103,10.951197270960188,6
2104,18.213034839540096,6
2105,17.79469238112696,6
2106,14.47699595972098,6
2107,7.332418726209147,6
2108,6.80227521061787,6
