SamplingOperations_code,IBD_pred,region
7403,15.080143159626411,14
7404,15.338452461102722,14
7405,19.019273942642133,14
7406,13.83037281728398,14
7407,11.991586590776873,14
7408,10.828232620068004,14
7409,17.052363214923012,14
7410,14.461642700857139,14
7411,13.868112949236195,14
7412,11.55614209620121,14
7413,12.749470701031814,14
7414,12.295799827453173,14
7415,11.906231380927359,14
7416,12.913406970007262,14
7417,16.57216307980746,14
7418,11.034920616711617,14
7419,16.048401476035362,14
7420,15.351350174551321,14
7421,15.616572209504083,14
7422,14.754167032153422,14
7423,15.22797915523471,14
7424,13.762889700048051,14
7425,12.847160176647888,14
7426,15.379866075935656,14
7427,15.741800647658797,14
7428,15.60302607898953,14
7429,16.634174264236837,14
7430,18.99908321493223,14
7431,19.517243863216898,14
7432,15.918629064809547,14
7433,15.06873029785042,14
7434,14.473405355287815,14
7435,14.063761186279027,14
7436,14.056838964149215,14
7437,15.636853546586469,14
7438,14.228440052061929,14
7439,15.995125218968377,14
7440,19.670327405694614,14
7441,15.640672387636519,14
7442,15.70432670165481,14
7443,16.4213874107032,14
7444,20.508415353164455,14
7445,10.472811227214644,14
7446,16.058098718511957,14
7447,14.777351616750632,14
7448,19.463754867782605,14
7449,6.930583608643544,14
7450,19.759467099849225,14
7451,19.226857304513675,14
7452,19.59744840226282,14
7453,15.388705311396318,14
7454,18.020885920448062,14
7455,16.368615183733407,14
7456,19.310988596350555,14
7457,20.000038221584315,14
7458,19.824073940076534,14
7459,17.8239715479858,14
7460,19.737573708692047,14
7461,20.0681997516053,14
7462,17.66819936720706,14
7463,19.736469648316046,14
7464,13.797363948731746,14
7465,15.298966449051639,14
7466,20.634263883674535,14
7467,15.605641136936242,14
7468,15.335123187283921,14
7469,17.928257163918147,14
7470,16.375987630157656,14
7471,13.159122489739245,14
7472,17.536620708275162,14
7473,17.023001671275093,14
7474,17.9610944089936,14
7475,15.199332320592514,14
7476,19.476877133729854,14
7477,16.76221996359264,14
7478,15.597821442956102,14
7479,16.699663538013173,14
7480,19.376152503813937,14
7481,17.022383887655952,14
7482,16.247099660015447,14
7483,17.645753049405553,14
7484,19.199913284425172,14
7485,19.27927183677196,14
7486,15.955714541568366,14
7487,20.039442299843866,14
7488,14.906240387244907,14
7489,16.284454843319594,14
7490,20.238508941596262,14
7491,19.955949238513,14
7492,14.432128748321764,14
7493,14.575461851319332,14
7494,15.012077382087611,14
7495,16.469209181572324,14
7496,15.745751759735523,14
7497,15.149239702082083,14
7498,15.721296851335445,14
7499,15.420648160734945,14
7500,15.133335596793255,14
7501,19.275622737657486,14
7502,13.649241713325578,14
7503,17.87966841880918,14
7504,13.23654990551518,14
7505,11.999830268134005,14
7506,19.51256104788038,14
7507,19.938542843308962,14
7508,18.23164690264558,14
7509,19.688502494918154,14
7510,18.954170360780072,14
7511,20.098761705356168,14
7512,19.89573962156753,14
7513,20.01998774689256,14
7514,19.782834092118865,14
7515,18.984400656047086,14
7516,10.733829613339758,14
7517,15.99567519447438,14
7518,12.124389516413874,14
7519,13.672208226621912,14
7520,7.135854214900933,14
7521,12.451107888708503,14
7522,14.281048135264998,14
7523,18.38249641514701,14
7524,17.983666729140133,14
7525,16.348065842327973,14
7526,11.402666271963701,14
7527,14.915765751177155,14
7528,15.448833320056098,14
7529,17.157938417936414,14
7530,15.313352072786223,14
7531,19.516450922408595,14
7532,15.36455281059063,14
7533,15.386079355786377,14
7534,10.3857706888008,14
7535,10.713034659501684,14
7536,18.311627679277905,14
7537,13.738888551717508,14
7538,15.509339375904867,14
7539,9.686106864073132,14
7540,10.329753026290533,14
7541,14.0935332350588,14
7542,17.13014043591147,14
7543,19.42529680951985,14
7544,15.23613939638345,14
7545,20.371252499939803,14
7546,17.28190080341515,14
7547,19.189546766955065,14
7548,11.840954319291109,14
7549,19.51964767009898,14
7550,15.331509519696391,14
7551,17.05232867428457,14
7552,12.583301735068098,14
7553,13.86541975914451,14
7554,13.024144736992362,14
7555,15.303759613944234,14
7556,13.568451184221285,14
7557,9.690079309936626,14
7558,15.34524928826934,14
7559,15.577795366021949,14
7560,12.483691774973806,14
7561,13.782584639516536,14
7562,15.456807903959346,14
7563,14.15020266267496,14
7564,15.015857737448934,14
7565,14.65723577011062,14
7566,13.399946587706077,14
7567,14.61419095388592,14
7568,13.48108344308202,14
7569,14.997013017516192,14
7570,13.601591000766996,14
7571,14.105363715540065,14
7572,14.662187522249209,14
7573,15.635968348098098,14
7574,10.333206378954104,14
7575,11.548879396140268,14
7576,13.794983625113073,14
7577,13.373219140463418,14
7578,11.293512231850402,14
7579,10.436282687569722,14
7580,12.020761589872999,14
7581,8.546031133028585,14
7582,11.502424930538483,14
7583,12.750505533962258,14
7584,9.07792548014234,14
7585,12.92040896080901,14
7586,13.787449727220125,14
7587,15.090793793262899,14
7588,12.43125031606615,14
7589,14.113659245859164,14
7590,14.050389486096476,14
7591,14.433254283946932,14
7592,17.18287772274411,14
7593,14.655685371370495,14
7594,15.904271889024528,14
7595,14.425560720609944,14
7596,14.14960269833106,14
7597,13.858158682217345,14
7598,14.95962812527699,14
7599,11.779430287195902,14
7600,12.878020018489279,14
7601,12.983279713321064,14
7602,11.670627055990503,14
7603,12.883684273616979,14
7604,14.740662629997313,14
7605,11.784301677737396,14
7606,14.131268752776043,14
7607,14.389162895195348,14
7608,14.347133338102795,14
7609,13.647197736934995,14
7610,13.85360466812389,14
7611,19.215723854805855,14
7612,18.390580185619683,14
7613,17.398189480339013,14
7614,17.216065883102083,14
7615,11.57550943452811,14
7616,9.696941211018359,14
7617,13.703470027391084,14
7618,11.108471929686175,14
7619,7.432814676022434,14
7620,6.643976807745538,14
7621,11.560739755407855,14
7622,12.387327024438793,14
7623,10.70343971863985,14
7624,10.923416326108315,14
7625,13.312279502849465,14
7626,13.497853406795585,14
7627,14.904293856947804,14
7628,12.884167732081792,14
7629,14.553526866683995,14
7630,15.590120224127526,14
7631,13.565170348647621,14
7632,16.747132415416477,14
7633,14.208720760429275,14
7634,15.046948595281206,14
7635,11.333713370785501,14
7636,10.655458116755113,14
7637,11.543449734838491,14
7638,11.42545381417878,14
7639,13.605008507229154,14
7640,12.359371090143311,14
7641,8.333936775638922,14
7642,13.06772223041867,14
7643,13.39711740346887,14
7644,7.4467850581286825,14
7645,12.472926639602717,14
7646,13.623612667573429,14
7647,14.840675788806006,14
7648,14.04754865938869,14
7649,14.654429160184309,14
7650,14.906628449459916,14
7651,15.550108840669024,14
7652,14.474629130964837,14
7653,14.941972738690481,14
7654,16.520390037619165,14
7655,15.223350929042695,14
7656,13.005398879295965,14
7657,18.19557943774305,14
7658,19.251148714029714,14
7659,19.92684923844501,14
7660,12.706230589911854,14
7661,14.045680344863529,14
7662,14.787712380412751,14
7663,8.099352890473606,14
7664,14.96763943282424,14
7665,15.142888304013328,14
7666,14.488683926336687,14
7667,14.854298950754409,14
7668,14.47063910714501,14
7669,16.676535729659335,14
7670,15.283635735355206,14
7671,19.07473488281773,14
7672,20.102157097727403,14
7673,18.85303962472591,14
7674,20.00915443016626,14
7675,14.656991023979527,14
7676,19.31492368186377,14
7677,17.128689456671353,14
7678,16.690664721069876,14
7679,16.74293463419358,14
7680,14.008534694469095,14
7681,17.26573486248888,14
7682,15.335607495560566,14
7683,14.717885997191726,14
7684,19.350570463133636,14
7685,20.983246436261666,14
7686,17.384361450306415,14
7687,19.150086824318358,14
7688,18.91484770796152,14
7689,18.934524398811163,14
7690,19.94674392905769,14
7691,19.073680962506046,14
7692,19.848305389960668,14
7693,15.734727372838282,14
7694,14.920539686357998,14
7695,13.090027855067394,14
7696,13.03892000016145,14
7697,20.161642334493944,14
7698,16.523112161212794,14
7699,17.921512735589516,14
7700,16.245418310427574,14
7701,15.470823684114832,14
7702,15.356474100184668,14
7703,15.756649281136186,14
7704,19.79805806383335,14
7705,11.962681082605172,14
7706,15.332078886353406,14
7707,18.336516867666845,14
7708,17.515201340632363,14
7709,14.123451553074919,14
7710,14.242028430556186,14
7711,13.047278753194707,14
7712,14.46394269977958,14
7713,13.297643282509487,14
7714,12.499170130154733,14
7715,10.741016219386946,14
7716,12.698294838648735,14
7717,17.467588262124735,14
7718,10.899260363596351,14
7719,10.130134758919144,14
7720,9.305986307487393,14
7721,15.067562711176384,14
7722,15.330483916794037,14
7723,17.547781472677347,14
7724,13.542478201670075,14
7725,10.638745046323264,14
7726,13.452048277938841,14
7727,14.706702862795156,14
7728,15.24188150487299,14
7729,15.23542232519266,14
7730,12.326099086371022,14
7731,14.00519618777654,14
7732,9.995267492100496,14
7733,15.055590824935564,14
7734,16.32743619436243,14
7735,14.28663728460995,14
7736,17.590597010299543,14
7737,12.669310323183478,14
7738,14.50072600733546,14
7739,16.7527112508663,14
7740,12.084615777614555,14
7741,15.618420742266455,14
1141,15.40094466667949,11
1142,15.869267582616397,11
1143,17.091461318206054,11
1144,16.889512157732774,11
1145,15.728089352742304,11
1146,16.23607808720853,11
1147,15.471779473571432,11
1148,15.631416321543687,11
1149,16.52877723448492,11
1150,14.954882668740614,11
1151,15.942106118042847,11
1152,14.85415907147221,11
1153,15.601614050368886,11
1154,10.793275368074422,11
1155,12.751716467580348,11
1156,15.760496176107782,11
1157,15.186813051618405,11
1158,15.735556817037336,11
1159,18.035851701062416,11
1160,18.644374888541158,11
1161,15.728217064664822,11
1162,13.891621600504617,11
1163,14.489264655837168,11
1164,17.455941645325275,11
1165,14.575317330438759,11
1166,15.819616224522136,11
1167,12.498980402663072,11
1168,15.542789584417577,11
1169,15.741543893326572,11
1170,17.125753792419886,11
1171,15.939179500599584,11
1172,12.920017296711098,11
1173,16.770966125456173,11
1174,14.11239772212943,11
1175,13.25398189618187,11
1176,16.418622935673245,11
1177,19.44052084307958,11
1178,19.636088541656093,11
1179,19.047858199613525,11
1180,20.128677943994003,11
1181,15.470599250799435,11
1182,15.501470240629578,11
1183,13.034911230884196,11
1184,14.956559429011746,11
1185,15.2364138118783,11
1186,19.154732137917375,11
1187,13.17515119561582,11
1188,17.79428647697037,11
1189,15.898017367077074,11
1190,18.86127627440966,11
1191,16.73103690173051,11
1192,18.250458451291347,11
1193,16.476726286378778,11
1194,17.911833105158117,11
1195,18.16862703509283,11
1196,18.374363806968397,11
1197,13.469258202981278,11
1198,16.805796831847328,11
1199,18.210136252702434,11
1200,17.81480775551426,11
1201,18.95017863613406,11
1202,16.69203571429415,11
1203,20.06106603058733,11
1204,15.614533426285842,11
1205,14.870022432578198,11
1206,16.906445193069207,11
1207,16.124568367025113,11
1208,17.25084829615534,11
1209,15.456681463749288,11
1210,14.567862597878356,11
1211,15.149103879980377,11
1212,15.597564334530581,11
1213,15.554558390360167,11
1214,16.452937467664853,11
1215,15.933029467365792,11
1216,17.821813702671538,11
1217,14.529273052595922,11
1218,15.498611234411403,11
1219,18.938734921609466,11
1220,18.5322087907645,11
1221,18.989012109453558,11
1222,17.473175809618503,11
1223,18.939334292919273,11
1224,19.024291832713082,11
1225,13.812911652118979,11
1226,14.883831783540394,11
1227,17.51336607790905,11
1228,16.460088524901067,11
1229,16.224110613704415,11
1230,16.085705804862624,11
1231,14.151805434644483,11
1232,16.19350551134476,11
1233,16.739463822750167,11
1234,20.10095921902346,11
1235,14.803428710679974,11
1236,12.329248703777289,11
1237,15.192036120167998,11
1238,15.98232905530364,11
1239,14.909939830459415,11
1240,14.726914617778489,11
1241,17.557288696157915,11
1242,16.037220590702674,11
1243,16.104746940539858,11
1244,14.699645718428432,11
1245,20.17717449941225,11
1246,16.889795362064852,11
1247,14.472132051847412,11
1248,14.560178443889434,11
1249,15.089210202343894,11
1250,16.892715267918515,11
1251,16.094677629721346,11
1252,14.846218169148736,11
1253,14.74995501577695,11
1254,19.835294654566667,11
1255,20.206028497611076,11
1256,19.709251079416333,11
1257,20.109596859840906,11
1258,17.114259450034638,11
1259,17.04327546441732,11
1260,19.396949935601107,11
1261,15.014237516689306,11
1262,13.525904094704998,11
1263,11.450360361119746,11
1264,19.136956306746438,11
1265,16.406019013705276,11
1266,16.427278114983636,11
1267,16.505604315616456,11
1268,16.574405938887647,11
1269,13.554393213369206,11
1270,15.20246463339442,11
1271,14.641310080768253,11
1272,14.315000782920837,11
1273,15.781482839254618,11
1274,14.739061965519014,11
1275,11.451171723921739,11
1276,19.836805730193653,11
1277,15.250959864302583,11
1278,11.844275807904333,11
1279,12.933861778060447,11
1280,13.108370577595233,11
1281,15.881865449249279,11
1282,18.316032446742543,11
1283,14.288037208645598,11
1284,15.072746386843844,11
1285,13.031190884595741,11
1286,14.998696845508787,11
1287,15.62450177078416,11
1288,16.40455846563479,11
888,15.492874037614033,13
889,16.26518803833993,13
890,15.227296909990224,13
891,14.118082043343968,13
892,12.765973915702471,13
893,19.630134841542738,13
894,15.37092757517452,13
895,19.88891935392455,13
896,19.84641725712448,13
897,18.241702513589473,13
898,16.228978599537562,13
899,17.927965357768215,13
900,14.03713680519386,13
901,20.376189543018825,13
902,19.748576511779337,13
903,19.923797045481404,13
904,13.943108953035031,13
905,12.265288191646107,13
906,14.09644830085682,13
907,16.56704026075433,13
908,15.728816081951635,13
909,18.15959397815257,13
910,16.88333911869224,13
911,18.061474550795065,13
912,14.538633297117459,13
913,14.19645034218197,13
914,18.995584251523287,13
915,19.72097552770572,13
916,16.401555984607022,13
917,16.909881172736963,13
918,17.232743223550337,13
919,19.990655423972395,13
920,19.51992300477502,13
921,18.094674432173132,13
922,16.777550091384544,13
923,16.244506320002948,13
924,19.75113026354195,13
925,17.982526415870197,13
926,16.975476268122964,13
927,19.32456015217081,13
928,19.75223906753319,13
929,16.602033525460932,13
930,19.162034963839595,13
931,18.97362706894653,13
932,19.497403726478737,13
933,16.251629066334186,13
934,20.74941012350384,13
935,20.00995235957227,13
936,19.98483915015716,13
937,18.279724654660487,13
938,18.824535579350858,13
939,18.090436739391677,13
940,15.037675559131698,13
941,15.771476632407362,13
942,18.099727237508638,13
943,16.898452139044718,13
944,17.67364383052062,13
945,17.477856243548498,13
946,19.795176779231063,13
947,19.15820764508747,13
948,19.778807403436556,13
949,11.397266340814655,13
950,17.2360771316122,13
951,15.309027692907703,13
952,16.100728408213204,13
953,20.05474299514172,13
954,19.624293153390507,13
955,16.009305830737734,13
956,17.26341936263471,13
957,12.076312040166425,13
958,16.01731867501407,13
959,18.612479074222822,13
960,13.502600311602738,13
961,16.459223882809695,13
962,17.6809701689555,13
963,20.239039547581797,13
964,20.11426601020764,13
965,18.671138751424273,13
966,18.867057912900698,13
967,16.979724160760465,13
968,8.412731537190327,13
969,11.641851050699058,13
970,16.854913696956036,13
971,20.288972476946647,13
972,15.895493113035391,13
973,14.263749231712524,13
974,11.488002815220579,13
975,17.025677151849116,13
976,16.39924053549528,13
977,19.165709502316204,13
978,12.96023777479255,13
979,14.172054946038742,13
980,11.397909423172326,13
981,11.27175643798708,13
982,18.808750710126414,13
983,17.321940249122825,13
984,17.343240642921423,13
985,17.485755100350495,13
986,17.210333281819885,13
987,14.691389055847262,13
988,16.00839960003474,13
989,13.687495700048284,13
990,14.62347321101257,13
991,14.61560655387947,13
992,13.669009847851807,13
993,13.463184387791364,13
994,12.713390895211347,13
995,20.373040323450255,13
996,13.07709867940117,13
997,11.14079848100117,13
998,11.19303381127381,13
999,10.992557886585274,13
1000,14.993000730923,13
1001,17.73960719982361,13
1002,17.450960106366676,13
440,15.418071807079869,19
441,17.510977287413237,19
442,13.879920626945143,19
443,18.725668731281154,19
444,14.97546121782951,19
445,15.056897565786038,19
446,16.857912491147896,19
447,15.812985563797863,19
448,20.038132882928014,19
449,16.097894455676315,19
450,14.68306023354134,19
451,18.62968492231367,19
452,18.388661695993132,19
453,16.18589125324929,19
454,15.707218480613225,19
455,16.190808032791715,19
456,16.246619632733015,19
457,12.660101151324357,19
458,18.380477299676993,19
459,19.500200279455896,19
460,19.825165264402965,19
461,20.58832954246713,19
462,20.00955759331599,19
463,19.693096446402226,19
464,17.051298933831486,19
465,18.48975921390767,19
466,18.522992774025234,19
467,15.651014204039523,19
468,14.158647135278995,19
469,14.972801881810454,19
470,19.10755082982683,19
471,20.405580035952397,19
472,19.4737079867265,19
473,17.701607218984563,19
474,20.331059100451206,19
475,19.26441433383871,19
476,20.17279408952069,19
477,19.536898358470918,19
478,20.364521110315625,19
479,19.6037078984697,19
480,16.85929797668664,19
481,19.060612292864406,19
482,19.96790652982759,19
483,18.380206926333724,19
484,19.916526533413737,19
485,20.1818280565913,19
486,19.933375422926662,19
487,16.639781102005625,19
488,20.271166092368805,19
489,19.152772210314012,19
490,20.28184484040253,19
491,16.460717345121402,19
492,19.810067521080985,19
493,18.308915795989726,19
494,20.074272465539735,19
495,19.742668642788903,19
496,19.128687097567543,19
497,18.11247782692282,19
498,19.843997947259112,19
499,19.117308713126974,19
1313,20.117400169192578,1
1314,18.83476260030061,1
1315,17.66926715667259,1
1316,16.26867557752685,1
1317,20.12379249267844,1
1318,19.278597619719015,1
1319,19.43232036939779,1
1320,19.149073694800474,1
1321,19.925963075570188,1
1322,19.88829063627595,1
1323,19.97815723638516,1
1324,20.03140578736804,1
1325,19.946530057742947,1
1326,19.613679828913387,1
1327,19.621964162317973,1
1328,18.59261365216146,1
1329,19.53523769345555,1
1330,19.85227581527627,1
1331,19.95615825503204,1
1332,16.569211535451593,1
1333,19.82502761634164,1
1334,18.6978169739844,1
1335,18.850175957365266,1
1336,19.891660791283716,1
1337,20.148054489298897,1
1338,20.020247659853286,1
1339,19.988203177531407,1
1340,19.39285606443024,1
1341,19.701474054902583,1
1342,18.945479589996626,1
1343,18.790720584729357,1
1344,16.467247390665115,1
1345,18.595055533355776,1
1346,18.434328011924794,1
1347,19.992028542979835,1
1348,18.151786429314683,1
1349,17.12247773490701,1
1350,16.489273639269946,1
1351,17.72901811515699,1
1352,19.91226919112221,1
1353,17.688652430645334,1
1354,20.107589841338793,1
1355,20.023993517838996,1
1356,20.03471566481859,1
1357,19.98694558586246,1
1358,19.741999351668532,1
1359,19.89793260630935,1
1360,20.081289214519966,1
1361,20.167021119662987,1
1362,19.812457421765718,1
1363,20.015272568171902,1
1364,20.01471925675704,1
1365,20.004227968636354,1
1366,20.070439575099154,1
1367,19.99960384436461,1
1368,20.031905896229933,1
1369,19.7461784138783,1
1370,19.76441740235388,1
1371,17.901854549812942,1
1372,18.360986846966,1
1373,19.030363420995045,1
1374,18.73889232102101,1
1375,19.583662445130155,1
1376,20.012733343250197,1
1377,19.247821412411174,1
1378,20.042300271473795,1
1379,20.085704094350465,1
1380,19.53924234606599,1
1381,20.01443710997046,1
1382,18.682717367639288,1
1383,20.077635946849096,1
1384,20.19033081184463,1
1385,20.244297886393312,1
1386,19.900683087894784,1
1387,19.61675797605497,1
1388,17.88704577570491,1
1389,19.050522199574083,1
1390,17.532346219746913,1
1391,20.072738457311726,1
1392,19.980643281718272,1
1393,18.384431542462153,1
1394,19.973170574178514,1
1395,20.00212117363149,1
1396,19.990484492981878,1
1397,15.201973929883927,1
1398,17.57676114406067,1
1399,17.84572058697005,1
1400,18.59026162614828,1
1401,17.773513909860878,1
1402,19.397605401412022,1
1403,18.349617737315373,1
1404,16.157771749260498,1
1405,15.735003338625278,1
1406,18.773059352933316,1
1407,19.476224745325297,1
1408,19.000234792543367,1
1409,18.351927087213973,1
1410,19.931643168501644,1
1411,16.382196865244918,1
1412,17.535741710206082,1
1413,19.723377173101753,1
1414,18.322910793890145,1
1415,17.920789866724114,1
1416,18.724582198442523,1
1417,20.05359120387483,1
1418,19.399190230652906,1
1419,19.979468138089132,1
1420,19.83467561936617,1
1421,20.04694366026347,1
1422,19.99030230284662,1
1423,19.612528747045133,1
1424,20.076440698224516,1
1425,19.183795558322444,1
1426,19.342891006633867,1
1427,18.400120639049934,1
1428,19.485109289765543,1
1429,19.946620558099983,1
1430,20.100538829822256,1
1431,19.084058872166665,1
1432,19.52949638065196,1
1433,13.602198316416835,1
1434,19.963512524297183,1
1435,19.418434994501872,1
1436,19.96367700689039,1
1437,16.73771493015577,1
1438,19.80910373194037,1
1439,19.69193703265548,1
1440,16.738994797304407,1
1441,20.14249946210609,1
1442,20.004385015791424,1
1443,19.25585312745494,1
1444,19.984840824225042,1
1445,19.970046067295996,1
1446,20.109532427715713,1
1447,20.221015000227144,1
1448,20.183642775860825,1
1449,20.023159720447687,1
1450,19.608978262444246,1
1451,19.76685031571213,1
1452,20.109456409842196,1
1453,19.873753202541796,1
1454,20.00179679624646,1
1455,19.18163469012027,1
1456,18.469516451042047,1
1457,20.049570270107186,1
1458,20.05424473984976,1
1459,18.925610235684854,1
1460,17.666000306524165,1
1461,19.704666888954197,1
1462,20.110376948099066,1
1463,19.99753149896576,1
1464,20.007162460887404,1
1465,17.428519390973968,1
1466,17.728480657944807,1
1467,19.925555471026065,1
1468,16.579867807642998,1
1469,19.22385710994427,1
1470,19.68719407658792,1
1471,19.761836463637355,1
1472,19.934504826923817,1
1473,19.47838640612831,1
1474,17.901847457321857,1
1475,20.066211937778217,1
1476,20.182961133510005,1
1477,19.932656254759056,1
1478,18.415411496392828,1
1479,19.514027499514153,1
1480,19.67243317304798,1
1481,19.664836925002568,1
1482,19.263887008953944,1
1483,19.784937466571996,1
1484,18.511971013262837,1
466,19.898873340618493,7
467,17.14201691374429,7
468,19.959131228776826,7
469,20.046418726555093,7
470,19.832787720037082,7
471,19.980529133883014,7
472,19.97953325546838,7
473,19.90863928722015,7
474,19.98440862197527,7
475,19.980251686536437,7
476,19.970091871952473,7
477,20.017742275813205,7
478,20.071035959006387,7
479,20.012719723504436,7
480,19.757516632686624,7
481,19.690101895674506,7
482,19.96501967627875,7
483,17.600430222095337,7
484,20.038155148079255,7
485,19.97023493457698,7
486,15.129952784688971,7
487,17.957076413515885,7
488,19.41628093312498,7
489,18.14603533742582,7
490,19.116186373194374,7
491,12.073608104596218,7
492,9.795634773158342,7
493,19.994547633477342,7
494,19.98001464879312,7
495,19.632298293942107,7
496,17.36091029146504,7
497,19.062763843945596,7
498,20.032173407245608,7
499,20.03831368340507,7
500,20.018872701830023,7
501,19.96795834712851,7
502,17.68759992158349,7
503,20.127571866618066,7
504,20.03337071439857,7
505,19.823169165802234,7
506,20.004426597079945,7
507,19.636235364272526,7
508,19.872332167841925,7
509,19.99346262607048,7
510,18.980417256108236,7
511,18.326328379309395,7
512,20.053264956743476,7
513,19.904366078705294,7
514,19.997793178917092,7
515,20.027227935805346,7
516,20.051684363000625,7
517,20.084237623348077,7
518,17.998993073998992,7
519,16.46117379008296,7
520,17.84528399408074,7
521,16.993611273880262,7
522,19.79140476253296,7
523,19.551119362601014,7
1898,15.619468967110256,6
1899,15.31933635800202,6
1900,13.55130423734701,6
1901,14.868284674977252,6
1902,17.715290890649438,6
1903,16.47238153084263,6
1904,16.65604716292275,6
1905,15.448684855096884,6
1906,14.99884108431092,6
1907,13.546456419117934,6
1908,12.13367920563607,6
1909,19.80306974276941,6
1910,20.235271274807943,6
1911,15.828857198824107,6
1912,20.213778937480768,6
1913,19.8193009188173,6
1914,16.048697476394867,6
1915,15.64368328924245,6
1916,13.369210964348243,6
1917,14.672257933163156,6
1918,15.332079800040644,6
1919,17.056256830043168,6
1920,18.28213862430402,6
1921,15.712444478889317,6
1922,16.95665135005917,6
1923,17.883326088819068,6
1924,19.825145217050917,6
1925,16.676776411740295,6
1926,19.94969461949863,6
1927,18.985418004238884,6
1928,18.588092311163827,6
1929,16.969374908018814,6
1930,12.707141597066212,6
1931,14.902804143101742,6
1932,15.006091718880427,6
1933,14.714954112111137,6
1934,15.880411584333753,6
1935,15.266913300657652,6
1936,15.698531255207461,6
1937,14.319826849713797,6
1938,15.897860490970462,6
1939,18.79384839728174,6
1940,15.829161793470774,6
1941,17.199539175389777,6
1942,15.792609593157238,6
1943,14.134964374968131,6
1944,14.662496623482614,6
1945,14.680751108450298,6
1946,10.610432106289025,6
1947,18.2281450567382,6
1948,15.433979707042376,6
1949,14.537870299483572,6
1950,17.432265824235188,6
1951,16.767685525310643,6
1952,15.337244506973155,6
1953,15.167144566624012,6
1954,12.903726065002244,6
1955,11.259732851125182,6
1956,11.4256640004784,6
1957,10.683554536919182,6
1958,13.918143735824328,6
1959,18.613070493671884,6
1960,15.897092436778504,6
1961,15.703963547528978,6
1962,20.40405205992388,6
1963,20.636825675164367,6
1964,17.014406552608083,6
1965,16.56394727298482,6
1966,15.117643698575606,6
1967,15.782934555832469,6
1968,15.929735246288283,6
1969,16.916746206236397,6
1970,15.743416499696893,6
1971,11.194843633452955,6
1972,11.912170814760007,6
1973,13.552469756582127,6
1974,13.35364589215184,6
1975,12.06978811532098,6
1976,9.094781704847367,6
1977,11.29627290295058,6
1978,18.424416492330035,6
1979,19.815115409315037,6
1980,17.462944582624864,6
1981,15.49248001586655,6
1982,15.72418157217303,6
1983,17.64623045261844,6
1984,17.35967950699265,6
1985,19.026006893274978,6
1986,19.878536420021664,6
1987,16.055913374828805,6
1988,13.990842690005257,6
1989,19.288195922836813,6
1990,10.730935327855319,6
1991,14.414966045639927,6
1992,16.00148465413693,6
1993,16.849524781447464,6
1994,20.087376170052952,6
1995,19.910114103782597,6
1996,18.670630333900274,6
1997,20.016940249576592,6
1998,15.935303620698594,6
1999,19.772015616887774,6
2000,20.40563541391491,6
2001,19.530079363159608,6
2002,15.304598431518011,6
2003,12.827844543936163,6
2004,11.210393418779056,6
2005,8.432258669013617,6
2006,18.653666365099298,6
2007,18.59746945673247,6
2008,16.552493013729446,6
2009,18.44299717727678,6
2010,16.158898197544985,6
2011,13.09235655429189,6
2012,16.444686488508523,6
2013,17.926167220555968,6
2014,13.82548324042124,6
2015,13.420286287702318,6
2016,10.354661465132516,6
2017,11.67508854812726,6
2018,13.232581679439607,6
2019,15.345267626350989,6
2020,12.422194060765344,6
2021,11.811270897003693,6
2022,11.506356974483829,6
2023,13.616207665039637,6
2024,10.385128953841171,6
2025,9.399803291282181,6
2026,18.01957272882395,6
2027,16.17333970335845,6
2028,15.571008148994457,6
2029,17.16474685552089,6
2030,16.085860189082602,6
2031,15.065557252417808,6
2032,7.937319339208494,6
2033,15.561398448474225,6
2034,15.669623495730901,6
2035,16.143594739489327,6
2036,12.396913420626964,6
2037,17.40026611416551,6
2038,17.618488117319394,6
2039,10.589462161585852,6
2040,13.341364245360332,6
2041,17.27708657214909,6
2042,10.87938832489494,6
2043,11.323038517118391,6
2044,15.543846720441646,6
2045,17.04682513884676,6
2046,14.646874889107353,6
2047,12.938879029758233,6
2048,15.45048994560142,6
2049,14.873232441687334,6
2050,13.003127776178705,6
2051,13.368504537966958,6
2052,14.629065964643255,6
2053,15.075655341366776,6
2054,9.826041962492116,6
2055,19.722079408059294,6
2056,20.219677424282985,6
2057,13.562304595545932,6
2058,10.196477081067563,6
2059,18.006402773821648,6
2060,15.848577863317724,6
2061,10.37646930773887,6
2062,10.65772164105597,6
2063,7.156239869177204,6
2064,13.83124311391256,6
2065,13.928108429611383,6
2066,8.220200498275311,6
2067,13.347630809908932,6
2068,14.634237669116645,6
2069,13.141742178892065,6
2070,9.738582274951423,6
2071,11.844860974511908,6
2072,13.792695634105788,6
2073,12.19161985564564,6
2074,13.270518504387866,6
2075,15.731170038932783,6
2076,19.678594382053483,6
2077,19.222960710184253,6
2078,16.51263680875541,6
2079,18.642491253844796,6
2080,16.153837853244333,6
2081,13.894687964452471,6
2082,15.133588908093648,6
2083,15.354585913937964,6
2084,16.15484558204736,6
2085,12.31179060740888,6
2086,14.975368392015868,6
2087,17.820693963623597,6
2088,10.019825109781694,6
2089,14.257151751160608,6
2090,14.373600923445233,6
2091,15.775363466113134,6
2092,6.343044989312709,6
2093,15.335200327644399,6
2094,14.846686291840001,6
2095,7.630235730956613,6
2096,13.175552987117692,6
2097,19.359235624947544,6
2098,19.66964317535121,6
